	TauMinus	hydrogen	Moliere	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.1261789519592824	0.31790512275812766	0.29770021652389406	0.5131166123475136	1000.0	-1.2794815233993814e-09	5.343815366433054e-09	1.0	3.0629126780396254e-13	1.5707963267904739	
	TauMinus	hydrogen	Moliere	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.784741211182496	0.6291114320013553	0.11329803760572099	0.8254427334863763	1000.0	1.0925772680928486e-10	-3.6724693372371795e-10	1.0	8.819376289580783e-13	1.5707963267952039	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	10000.0	1000.0	1000	0.25821753218306903	0.06438568827149173	0.40245550546233283	0.8976864749297205	987.4436206932683	80.73358263962632	135.78359468779516	1.0	0.1874916186923107	1.3511934991957426	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	100000.0	10000.0	1000	0.3698429044259963	0.45739838243093844	0.33940211826370836	0.03789251466398358	999.9665805381069	-8.086973245037395	1.1994459804051718	0.9999999999999999	-0.014255182401760637	1.5699374393644405	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	1000000.0	100000.0	1000	0.3768461795791483	0.230381685615352	0.6812203906899637	0.7422241077648469	999.998852714538	1.0731291613019094	1.06909466895521	0.9999999999999999	0.0015132444004286821	1.5690797424347698	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	10000000.0	1000000.0	1000	0.3873749869998093	0.31690892995017333	0.6299526199311312	0.3773708398410401	999.9999747737355	-0.04158500211928281	0.22073335963944793	1.0	-0.00021495600576630538	1.5704685461575045	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	100000000.0	10000000.0	1000	0.8953492916451862	0.9579924951875748	0.3300730696461873	0.5712375279753282	999.9999749236542	-0.006784769390934455	-0.22384516495893364	0.9999999999999999	3.276865521182755e-05	1.5711117097240666	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	1000000000.0	100000000.0	1000	0.5193409204451138	0.43304066777349337	0.06341461426056555	0.7126693515386651	999.9999999850061	-0.005013943995216248	0.0022018202669102	0.9999999999999999	1.757236587989958e-05	1.5707910463769394	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	10000000000.0	1000000000.0	1000	0.7789641117732324	0.23222526755825834	0.13019825293186635	0.39363363872289964	999.9999999986796	-0.0015509067343134363	0.0004852335509279014	0.9999999999999999	-9.101996709855944e-07	1.5707938594282815	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	100000000000.0	10000000000.0	1000	0.05954008431583455	0.9800412453876992	0.5288140569205872	0.37916732042305223	999.9999999999823	-4.226747638127871e-05	-0.00018353151237946187	1.0	-9.780208314658453e-08	1.570796979914572	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.15981449437956505	0.4841518710506786	0.12237718561892684	0.395749598688069	999.9999999999999	-1.3646491141485538e-05	8.957301640118893e-06	0.9999999999999999	-7.709223831156848e-09	1.570796325636146	
	TauMinus	hydrogen	HighlandIntegral	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.7817900398118913	0.23965390830839772	0.009477002484285556	0.4002447204857232	1000.0	-2.1165646636536808e-06	3.3983967358828157e-07	1.0	-6.65516420741281e-10	1.5707963249319303	
	TauMinus	hydrogen	Highland	-1.0	0.05	10000.0	1000.0	1000	0.9158817425049892	0.5849590295132615	0.987101263024886	0.1476987955376724	999.9996988214898	0.17990373641764412	-0.7549778640839412	1.0	-0.0015641154733679774	1.571117110678662	
	TauMinus	hydrogen	Highland	-1.0	0.05	100000.0	10000.0	1000	0.2521756195771643	0.7398995061068381	0.5803098999794043	0.8711202042969173	999.9999957388658	0.09041292596081216	-0.018648627353479004	1.0	0.00016388020712254948	1.570889443866956	
	TauMinus	hydrogen	Highland	-1.0	0.05	1000000.0	100000.0	1000	0.30243457843646904	0.03584176690555654	0.6695770727230793	0.577429961184308	999.9999998792218	0.0032472794701605134	0.015199063876146827	0.9999999999999999	2.8275607332771856e-06	1.5707702531451695	
	TauMinus	hydrogen	Highland	-1.0	0.05	10000000.0	1000000.0	1000	0.40009710165671675	0.037167417295788936	0.2554560025077054	0.9403507631462625	999.99999999866	0.0008527721635213418	0.0013974479012725165	1.0	2.255007133869466e-06	1.5707937434336996	
	TauMinus	hydrogen	Highland	-1.0	0.05	100000000.0	10000000.0	1000	0.09686127220689332	0.6950197872878237	0.9791559576308111	0.7282239037198378	999.9999999999915	0.0001290773366348855	1.738751385515474e-05	0.9999999999999999	8.793622360596621e-08	1.5707964006427648	
	TauMinus	hydrogen	Highland	-1.0	0.05	1000000000.0	100000000.0	1000	0.7764108053914585	0.2506002956453079	0.37079449662811925	0.6678209598948533	1000.0	1.762653855049921e-06	1.6918586834320736e-06	0.9999999999999999	6.281319714956873e-09	1.5707963170581194	
	TauMinus	hydrogen	Highland	-1.0	0.05	10000000000.0	1000000000.0	1000	0.629061160107449	0.6845852828481109	0.5047189279388995	0.6639810104518749	1000.0	3.113719202055486e-07	-4.854769646989136e-07	1.0	6.128574006940621e-10	1.5707963274905685	
	TauMinus	hydrogen	Highland	-1.0	0.05	100000000000.0	10000000000.0	1000	0.3079872359444848	0.7177778181033954	0.10388289585709509	0.645922415222585	1000.0	-2.554862709683372e-08	-2.074993213692014e-08	1.0	5.4189789285737856e-11	1.5707963268783165	
	TauMinus	hydrogen	Highland	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.7961778602149033	0.6856859091111757	0.9109997296190093	0.6243175614958637	1000.0	7.92210810270899e-09	-6.9611488472973236e-09	1.0	4.5866688852327186e-12	1.570796326801898	
	TauMinus	hydrogen	Highland	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.176792860454456	0.9081148366806108	0.6767042148720525	0.5200617761345022	1000.0	2.280196567538597e-10	-5.744570724613309e-10	1.0	7.282820776992408e-14	1.5707963267968208	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	10000.0	1000.0	1000	0.337478584360126	0.4663221110769597	0.06954518264442104	0.9909398593059815	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	100000.0	10000.0	1000	0.12191747925463502	0.20034579910069591	0.4082139971290516	0.8730241936418038	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	1000000.0	100000.0	1000	0.13757625132546616	0.6800718134732475	0.9432336708198663	0.7256506177667497	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	10000000.0	1000000.0	1000	0.5650591791682451	0.4126190810641714	0.3641148029376639	0.06445092132509264	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	100000000.0	10000000.0	1000	0.6848874712980348	0.2131253273281772	0.9137613130643222	0.34445805452713507	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	1000000000.0	100000000.0	1000	0.7069198511872342	0.5866454519900227	0.6944804547057213	0.5792739034734055	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	10000000000.0	1000000000.0	1000	0.8455249782812756	0.6649258506398047	0.6830318622602738	0.5446089412181918	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	100000000000.0	10000000000.0	1000	0.8528978318312318	0.7635317479055649	0.12688921602854802	0.35791021479536783	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.42459864839281325	0.2849480604827757	0.7097389628334917	0.6887198388445922	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.15756574066839457	0.13531537974627975	0.33550807230969387	0.5658141897867244	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	Moliere	500.0	0.05	10000.0	1000.0	1000	0.6301034427136551	0.11624728982694682	0.5702117229468862	0.10817911374382573	999.9997221074697	-0.5586634692754099	0.4936396576267474	0.9999999999999999	-0.0012157072343899227	1.5696241834997464	
	TauMinus	hydrogen	Moliere	500.0	0.05	100000.0	10000.0	1000	0.8087475440531929	0.6648761476598315	0.7336108617108247	0.10337946197851701	999.9999981130451	-0.043282573151463916	-0.043595053649564765	1.0	-0.00012027798124257801	1.5708360851838703	
	TauMinus	hydrogen	Moliere	500.0	0.05	1000000.0	100000.0	1000	0.9733582330799426	0.49625335514710484	0.20085059899037275	0.3024772672309841	999.9999999737001	-0.004691528440198258	-0.005530757545809093	0.9999999999999999	-4.833536328237378e-06	1.570796239320697	
	TauMinus	hydrogen	Moliere	500.0	0.05	10000000.0	1000000.0	1000	0.4719893670003796	0.1351878652935637	0.7039537440607164	0.9090837992745505	999.9999999995478	0.0007823826851089094	0.0005405744333891406	1.0	1.275642719070993e-06	1.5707952834357577	
	TauMinus	hydrogen	Moliere	500.0	0.05	100000000.0	10000000.0	1000	0.7834600401239187	0.4186869628571229	0.8705096820296624	0.918811784391951	999.9999999999951	9.782019678618176e-05	-1.1676211549036258e-05	0.9999999999999999	1.338916299452302e-07	1.5707963076680227	
	TauMinus	hydrogen	Moliere	500.0	0.05	1000000000.0	100000000.0	1000	0.835486490143192	0.8428528593578558	0.08493845014944115	0.9780488746491708	999.9999999999999	6.3780372175033624e-06	-7.4052796271659735e-06	0.9999999999999999	2.034129051409344e-08	1.5707963362915727	
	TauMinus	hydrogen	Moliere	500.0	0.05	10000000000.0	1000000000.0	1000	0.4748884190600262	0.5181692546397335	0.8325165924952281	0.03447373404947513	1000.0	-6.354551477021874e-07	-4.281289261023616e-09	1.0	-1.7956366382043468e-09	1.5707963268373317	
	TauMinus	hydrogen	Moliere	500.0	0.05	100000000000.0	10000000000.0	1000	0.9757909303591031	0.881749830416331	0.2206593250343568	0.0727848340121688	1000.0	-9.080790957670041e-08	-1.1340261081552107e-07	1.0	-1.3990519365094962e-10	1.5707963269072815	
	TauMinus	hydrogen	Moliere	500.0	0.05	1000000000000.0	100000000000.0	1000	0.4257319773305863	0.3346775771563379	0.4943822909709493	0.8747853195853074	1000.0	5.410828574686944e-09	2.496688251232107e-09	1.0	1.0897382827380314e-11	1.5707963267909106	
	TauMinus	hydrogen	Moliere	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.935163550329148	0.5769377305296761	0.3528382047717893	0.3677186506994554	1000.0	-2.5929014705540823e-10	-5.124113726335582e-10	1.0	-3.151471637984895e-13	1.5707963267950773	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	10000.0	1000.0	1000	0.4658529686716568	0.2390755841852042	0.03321800120550046	0.584895207049186	996.6773270068676	-60.61319321082886	54.409067619582075	1.0	0.030918418687329894	1.468897915037705	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	100000.0	10000.0	1000	0.10874185300047677	0.8029111987150771	0.09097015937032449	0.7551931138890458	999.999790448882	-0.3202751399790965	-0.5626064582195385	0.9999999999999999	0.005551273470264396	1.577642169312371	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	1000000.0	100000.0	1000	0.4863454788324448	0.16609267351987322	0.3081141689888509	0.40430100889165593	999.9990800691937	-0.6419516166835356	1.1948886509746046	1.0	-0.0005850280459357078	1.5684542825027477	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	10000000.0	1000000.0	1000	0.3642559765670604	0.3530712400954659	0.431173485084365	0.07060421213160537	999.9997981895185	-0.596324469243932	0.21913021150728548	0.9999999999999999	-0.0011166726624411603	1.5705101644948356	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	100000000.0	10000000.0	1000	0.797214532601377	0.3161161089213426	0.2142009803525739	0.5629295709496359	999.9999993662333	-0.035601922938168384	-0.00019091282210593108	0.9999999999999999	3.77443729485859e-05	1.570682287211213	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	1000000000.0	100000000.0	1000	0.01748466736126934	0.902191383401618	0.47779925537754886	0.0857176518413005	999.9999986256861	-0.05234888002937764	-0.0028674810545775723	1.0	-0.00010229335649737814	1.5708931250198426	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	10000000000.0	1000000000.0	1000	0.7463097586299141	0.16543373353761215	0.8268397109361306	0.11812206584909574	999.9999999477395	-0.007522773866708574	0.006923056758379016	0.9999999999999999	-2.781356576368832e-05	1.5707734929464698	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	100000000000.0	10000000000.0	1000	0.20145236372797232	0.8730714091182148	0.6709227386510127	0.8174236054969978	999.9999999878956	0.004280410559130012	-0.0024262402011994287	0.9999999999999999	6.67725072687469e-06	1.5708047400345544	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	1000000000000.0	100000000000.0	1000	0.3205664010462528	0.07198623747013984	0.24122824576138682	0.21069970139125568	999.9999999970133	-0.0014002476711939553	0.0020031424032997285	1.0	-1.861581665866236e-06	1.5707929436151353	
	TauMinus	hydrogen	HighlandIntegral	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.6296995360041812	0.4045496606499812	0.9720563059401791	0.8347463443712241	999.9999999997146	0.0007551374192011238	1.8343423837764998e-05	1.0	7.075987270132641e-07	1.570796151120492	
	TauMinus	hydrogen	Highland	500.0	0.05	10000.0	1000.0	1000	0.17878992478165692	0.17070282528614966	0.04771114938126607	0.6419461272487113	999.9992858550797	-0.4477331903610651	1.1080723446123129	1.0	0.0005436164753744177	1.5693741637800598	
	TauMinus	hydrogen	Highland	500.0	0.05	100000.0	10000.0	1000	0.3679065191679034	0.3853254328503906	0.9247536105753448	0.36586159184091793	999.9999987576911	0.03528087131672266	0.03521190074948174	1.0	-4.964533444489254e-05	1.5707541116717296	
	TauMinus	hydrogen	Highland	500.0	0.05	1000000.0	100000.0	1000	0.7177424709378931	0.7279372309769564	0.4798428229033451	0.3885423207098328	999.9999999743368	-0.002260509631622955	-0.006798269862142187	0.9999999999999999	-4.0985428717133305e-06	1.5708051079381853	
	TauMinus	hydrogen	Highland	500.0	0.05	10000000.0	1000000.0	1000	0.6937804758280061	0.013478005242009924	0.6085689654872934	0.13773062718278078	999.9999999988074	-0.0006742035993570777	0.0013894856813543772	0.9999999999999999	-1.5787432278067091e-06	1.5707931244171613	
	TauMinus	hydrogen	Highland	500.0	0.05	100000000.0	10000000.0	1000	0.6199999166415746	0.9266131078834859	0.20166027920837698	0.6043899459960463	999.999999999993	-1.576237828047566e-05	-0.00011779289241103251	0.9999999999999999	3.832257425743548e-08	1.5707965368489594	
	TauMinus	hydrogen	Highland	500.0	0.05	1000000000.0	100000000.0	1000	0.14701283699304626	0.24332655919142915	0.10930079443027733	0.7761915416491656	999.9999999999999	3.554352001440753e-07	9.420251754785062e-06	1.0	1.0993204058954484e-08	1.5707963167245858	
	TauMinus	hydrogen	Highland	500.0	0.05	10000000000.0	1000000000.0	1000	0.4864287583062133	0.8908008249629897	0.2952594820972126	0.04209915872135171	1000.0	-1.4747660659635852e-06	-8.76650612582604e-07	1.0	-2.499807470769445e-09	1.570796328576635	
	TauMinus	hydrogen	Highland	500.0	0.05	100000000000.0	10000000000.0	1000	0.8144760912563381	0.26127708906054015	0.7676967524478595	0.3721170753027498	1000.0	6.945349609928019e-09	8.900470904312564e-09	1.0	-4.722908533272576e-11	1.5707963267023333	
	TauMinus	hydrogen	Highland	500.0	0.05	1000000000000.0	100000000000.0	1000	0.5225332776667271	0.2856842312208973	0.6322684033094352	0.19292999360232368	1000.0	-4.864625013931166e-09	3.8608953585775564e-09	1.0	-1.2553106843433863e-11	1.5707963267867024	
	TauMinus	hydrogen	Highland	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.5178106577660482	0.47655764588977695	0.14458538878156976	0.9071106243164236	1000.0	5.147855700942378e-10	2.3893780736349815e-11	1.0	1.9154591113412495e-12	1.5707963267948115	
	TauMinus	hydrogen	NoScattering	500.0	0.05	10000.0	1000.0	1000	0.5059881902051138	0.3919502572083501	0.47790650924078204	0.556530623704476	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	100000.0	10000.0	1000	0.7131027070268748	0.5678806158980491	0.533721383353731	0.08522375395251278	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	1000000.0	100000.0	1000	0.4742789966275175	0.21368921553882678	0.7759500214868993	0.1357117690256988	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	10000000.0	1000000.0	1000	0.226702600839797	0.22870611068271796	0.8659284263875767	0.3669884032861208	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	100000000.0	10000000.0	1000	0.05278833206810902	0.6158143392907259	0.10745222019433968	0.7457792893955116	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	1000000000.0	100000000.0	1000	0.13395472189090782	0.9933768730180947	0.6031267512399913	0.36552852118897383	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	10000000000.0	1000000000.0	1000	0.9722756158538756	0.3908048922916386	0.5149454781011111	0.7101185141456561	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	100000000000.0	10000000000.0	1000	0.18784852863434826	0.5946194512229089	0.3441145314880642	0.3070264733406226	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	1000000000000.0	100000000000.0	1000	0.0819607763291813	0.0011488392872115452	0.06081674643332336	0.006508314592811995	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	hydrogen	NoScattering	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.8607185542840261	0.6396096046864694	0.689821311347151	0.693745562996912	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	TauMinus	uranium	Moliere	-1.0	-1.0	10000.0	1000.0	1000	0.3143898785671227	0.6381014615729844	0.2313767684897957	0.4712835686467276	999.6193042616096	-27.290422986570903	-4.059477891245361	1.0	-0.007901615207194027	1.6095750283427557	
	TauMinus	uranium	Moliere	-1.0	-1.0	100000.0	10000.0	1000	0.9739577199157715	0.9341990516087069	0.7977265808258674	0.2645534260555525	999.8950575976475	-0.7815612267423337	-14.465923884983608	1.0	-0.006703724378174044	1.587202783983436	
	TauMinus	uranium	Moliere	-1.0	-1.0	1000000.0	100000.0	1000	0.578895926263665	0.21820938615297283	0.8966321487984461	0.5604914206317869	999.999825101126	0.4737118245369907	0.3541113166277146	1.0	0.00016152711184247087	1.5699661230181292	
	TauMinus	uranium	Moliere	-1.0	-1.0	10000000.0	1000000.0	1000	0.37745084812097346	0.45540072830750433	0.7983589418821235	0.5890162502584704	999.9999991689575	0.0377019754814643	0.015512766924805193	1.0	2.3883532390499472e-05	1.5707844397987358	
	TauMinus	uranium	Moliere	-1.0	-1.0	100000000.0	10000000.0	1000	0.93496862875886	0.5224256702925477	0.7963613598444262	0.39006844493981563	999.999999986659	0.0010721368167878238	-0.005052975339862192	0.9999999999999999	-2.963541011751348e-06	1.570796923523257	
	TauMinus	uranium	Moliere	-1.0	-1.0	1000000000.0	100000000.0	1000	0.6100325500759445	0.8972884718492233	0.7580344500613322	0.5776508974565387	999.9999999996538	0.0003192714548555216	-0.0007682833451472323	0.9999999999999999	2.0789707129759308e-07	1.5707976920999074	
	TauMinus	uranium	Moliere	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.7915510453263488	0.9062749640873653	0.3596733477171775	0.8679631349086859	999.9999999999941	4.894478098886099e-05	-9.619235300692742e-05	1.0	1.199246276471195e-07	1.5707964691553247	
	TauMinus	uranium	Moliere	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.49798706935068393	0.47115724738408155	0.49511028097802634	0.5615924160479515	1000.0	7.849153902679903e-07	3.9933365189448815e-07	1.0	1.6449109892726286e-09	1.5707963260271365	
